RET4_HUMAN_18_199_0/1rlb_rea_uff.sdf RET4_HUMAN_18_199_0/1rlb_E_rec.pdb
RET4_HUMAN_18_199_0/1rlb_rea_uff.sdf RET4_HUMAN_18_199_0/3fmz_A_rec.pdb
RET4_HUMAN_18_199_0/1kt7_rtl_uff2.sdf RET4_HUMAN_18_199_0/1kt7_A_rec.pdb
RET4_HUMAN_18_199_0/1kt7_rtl_uff2.sdf RET4_HUMAN_18_199_0/1fel_A_rec.pdb
RET4_HUMAN_18_199_0/1fen_aze_uff2.sdf RET4_HUMAN_18_199_0/1fen_A_rec.pdb
RET4_HUMAN_18_199_0/1fen_aze_uff2.sdf RET4_HUMAN_18_199_0/2wr6_A_rec.pdb
RET4_HUMAN_18_199_0/3fmz_2t1_uff2.sdf RET4_HUMAN_18_199_0/3fmz_A_rec.pdb
RET4_HUMAN_18_199_0/3fmz_2t1_uff2.sdf RET4_HUMAN_18_199_0/1jyd_A_rec.pdb
RET4_HUMAN_18_199_0/4o9s_2ry_uff2.sdf RET4_HUMAN_18_199_0/4o9s_A_rec.pdb
RET4_HUMAN_18_199_0/4o9s_2ry_uff2.sdf RET4_HUMAN_18_199_0/2wr6_A_rec.pdb
RET4_HUMAN_18_199_0/2wq9_ola_uff2.sdf RET4_HUMAN_18_199_0/2wq9_A_rec.pdb
RET4_HUMAN_18_199_0/2wq9_ola_uff2.sdf RET4_HUMAN_18_199_0/4o9s_A_rec.pdb
RET4_HUMAN_18_199_0/2wr6_odt_uff2.sdf RET4_HUMAN_18_199_0/2wr6_A_rec.pdb
RET4_HUMAN_18_199_0/2wr6_odt_uff2.sdf RET4_HUMAN_18_199_0/4o9s_A_rec.pdb
RET4_HUMAN_18_199_0/4psq_2wl_uff2.sdf RET4_HUMAN_18_199_0/4psq_A_rec.pdb
RET4_HUMAN_18_199_0/4psq_2wl_uff2.sdf RET4_HUMAN_18_199_0/2wq9_A_rec.pdb
RET4_HUMAN_18_199_0/1fel_fen_uff2.sdf RET4_HUMAN_18_199_0/1fel_A_rec.pdb
RET4_HUMAN_18_199_0/1fel_fen_uff2.sdf RET4_HUMAN_18_199_0/2wq9_A_rec.pdb
RETO_ESCCA_12_533_0/3fw9_slx_uff2.sdf RETO_ESCCA_12_533_0/3fw9_A_rec.pdb
RETO_ESCCA_12_533_0/3fw9_slx_uff2.sdf RETO_ESCCA_12_533_0/3fwa_A_rec.pdb
RETO_ESCCA_12_533_0/3gsy_deh_uff2.sdf RETO_ESCCA_12_533_0/3gsy_A_rec.pdb
RETO_ESCCA_12_533_0/3gsy_deh_uff2.sdf RETO_ESCCA_12_533_0/3fw8_A_rec.pdb
RETO_ESCCA_12_533_0/4ec3_ren_uff2.sdf RETO_ESCCA_12_533_0/4ec3_A_rec.pdb
RETO_ESCCA_12_533_0/4ec3_ren_uff2.sdf RETO_ESCCA_12_533_0/3gsy_A_rec.pdb
RETO_ESCCA_12_533_0/3fwa_ren_uff2.sdf RETO_ESCCA_12_533_0/3fwa_A_rec.pdb
RETO_ESCCA_12_533_0/3fwa_ren_uff2.sdf RETO_ESCCA_12_533_0/3fw9_A_rec.pdb
RET_HUMAN_702_1013_0/5fm3_pp1_uff2.sdf RET_HUMAN_702_1013_0/5fm3_A_rec.pdb
RET_HUMAN_702_1013_0/5fm3_pp1_uff2.sdf RET_HUMAN_702_1013_0/2ivu_A_rec.pdb
RET_HUMAN_702_1013_0/2ivt_amp_uff2.sdf RET_HUMAN_702_1013_0/2ivt_A_rec.pdb
RET_HUMAN_702_1013_0/2ivt_amp_uff2.sdf RET_HUMAN_702_1013_0/2x2l_A_rec.pdb
RET_HUMAN_702_1013_0/4cki_adn_uff2.sdf RET_HUMAN_702_1013_0/4cki_A_rec.pdb
RET_HUMAN_702_1013_0/4cki_adn_uff2.sdf RET_HUMAN_702_1013_0/2ivv_A_rec.pdb
RET_HUMAN_702_1013_0/2x2m_x2m_uff2.sdf RET_HUMAN_702_1013_0/2x2m_A_rec.pdb
RET_HUMAN_702_1013_0/2x2m_x2m_uff2.sdf RET_HUMAN_702_1013_0/2x2l_A_rec.pdb
RET_HUMAN_702_1013_0/5amn_dtq_uff.sdf RET_HUMAN_702_1013_0/5amn_A_rec.pdb
RET_HUMAN_702_1013_0/5amn_dtq_uff.sdf RET_HUMAN_702_1013_0/5fm3_A_rec.pdb
RET_HUMAN_702_1013_0/2x2l_x2l_uff2.sdf RET_HUMAN_702_1013_0/2x2l_A_rec.pdb
RET_HUMAN_702_1013_0/2x2l_x2l_uff2.sdf RET_HUMAN_702_1013_0/2ivt_A_rec.pdb
RET_HUMAN_702_1013_0/2ivv_pp1_uff2.sdf RET_HUMAN_702_1013_0/2ivv_A_rec.pdb
RET_HUMAN_702_1013_0/2ivv_pp1_uff2.sdf RET_HUMAN_702_1013_0/2x2l_A_rec.pdb
RET_HUMAN_702_1013_0/2ivu_zd6_uff2.sdf RET_HUMAN_702_1013_0/2ivu_A_rec.pdb
RET_HUMAN_702_1013_0/2ivu_zd6_uff2.sdf RET_HUMAN_702_1013_0/2ivv_A_rec.pdb
RET_HUMAN_702_1013_0/2x2k_x2k_uff2.sdf RET_HUMAN_702_1013_0/2x2k_A_rec.pdb
RET_HUMAN_702_1013_0/2x2k_x2k_uff2.sdf RET_HUMAN_702_1013_0/2x2m_A_rec.pdb
RET_HUMAN_702_1013_0/2ivs_ack_uff2.sdf RET_HUMAN_702_1013_0/2ivs_A_rec.pdb
RET_HUMAN_702_1013_0/2ivs_ack_uff2.sdf RET_HUMAN_702_1013_0/2x2l_A_rec.pdb
REV1_YEAST_305_738_0/5wmb_dcp_uff2.sdf REV1_YEAST_305_738_0/5wmb_A_rec.pdb
RFA1_HUMAN_2_120_0/4luo_1dz_uff.sdf RFA1_HUMAN_2_120_0/4luo_A_rec.pdb
RFA1_HUMAN_2_120_0/4luo_1dz_uff.sdf RFA1_HUMAN_2_120_0/4iph_A_rec.pdb
RFA1_HUMAN_2_120_0/4iph_1fj_uff.sdf RFA1_HUMAN_2_120_0/4iph_A_rec.pdb
RFA1_HUMAN_2_120_0/4iph_1fj_uff.sdf RFA1_HUMAN_2_120_0/4r4o_A_rec.pdb
RFA1_HUMAN_2_120_0/4r4c_3hs_uff.sdf RFA1_HUMAN_2_120_0/4r4c_A_rec.pdb
RFA1_HUMAN_2_120_0/4r4c_3hs_uff.sdf RFA1_HUMAN_2_120_0/5n85_A_rec.pdb
RFA1_HUMAN_2_120_0/4luv_1xs_uff.sdf RFA1_HUMAN_2_120_0/4luv_A_rec.pdb
RFA1_HUMAN_2_120_0/4luv_1xs_uff.sdf RFA1_HUMAN_2_120_0/4nb3_B_rec.pdb
RFA1_HUMAN_2_120_0/5e7n_5kr_uff2.sdf RFA1_HUMAN_2_120_0/5e7n_A_rec.pdb
RFA1_HUMAN_2_120_0/5e7n_5kr_uff2.sdf RFA1_HUMAN_2_120_0/4luz_A_rec.pdb
RFA1_HUMAN_2_120_0/4r4i_3hv_uff.sdf RFA1_HUMAN_2_120_0/4r4i_A_rec.pdb
RFA1_HUMAN_2_120_0/4r4i_3hv_uff.sdf RFA1_HUMAN_2_120_0/4r4q_A_rec.pdb
RFA1_HUMAN_2_120_0/4r4o_3hw_uff.sdf RFA1_HUMAN_2_120_0/4r4o_A_rec.pdb
RFA1_HUMAN_2_120_0/4r4o_3hw_uff.sdf RFA1_HUMAN_2_120_0/4nb3_A_rec.pdb
RFA1_HUMAN_2_120_0/4ijh_1ej_uff.sdf RFA1_HUMAN_2_120_0/4ijh_A_rec.pdb
RFA1_HUMAN_2_120_0/4ijh_1ej_uff.sdf RFA1_HUMAN_2_120_0/5eay_D_rec.pdb
RFA1_HUMAN_2_120_0/4lw1_1xs_uff.sdf RFA1_HUMAN_2_120_0/4lw1_A_rec.pdb
RFA1_HUMAN_2_120_0/4lw1_1xs_uff.sdf RFA1_HUMAN_2_120_0/4ijh_A_rec.pdb
RFA1_HUMAN_2_120_0/4luz_1xt_uff2.sdf RFA1_HUMAN_2_120_0/4luz_A_rec.pdb
RFA1_HUMAN_2_120_0/4luz_1xt_uff2.sdf RFA1_HUMAN_2_120_0/4r4o_A_rec.pdb
RFA1_HUMAN_2_120_0/4o0a_2p9_uff2.sdf RFA1_HUMAN_2_120_0/4o0a_A_rec.pdb
RFA1_HUMAN_2_120_0/4o0a_2p9_uff2.sdf RFA1_HUMAN_2_120_0/4r4o_A_rec.pdb
RFA1_HUMAN_2_120_0/4lwc_1xu_uff2.sdf RFA1_HUMAN_2_120_0/4lwc_A_rec.pdb
RFA1_HUMAN_2_120_0/4lwc_1xu_uff2.sdf RFA1_HUMAN_2_120_0/5n8a_A_rec.pdb
RFA1_HUMAN_2_120_0/4luv_1dz_uff.sdf RFA1_HUMAN_2_120_0/4luv_A_rec.pdb
RFA1_HUMAN_2_120_0/4luv_1dz_uff.sdf RFA1_HUMAN_2_120_0/4luz_A_rec.pdb
RFA1_HUMAN_2_120_0/4r4q_3hz_uff.sdf RFA1_HUMAN_2_120_0/4r4q_A_rec.pdb
RFA1_HUMAN_2_120_0/4r4q_3hz_uff.sdf RFA1_HUMAN_2_120_0/5eay_D_rec.pdb
RFA1_HUMAN_2_120_0/4r4t_3j0_uff2.sdf RFA1_HUMAN_2_120_0/4r4t_A_rec.pdb
RFA1_HUMAN_2_120_0/4r4t_3j0_uff2.sdf RFA1_HUMAN_2_120_0/4r4q_A_rec.pdb
RFA1_HUMAN_2_120_0/4ijl_1ek_uff.sdf RFA1_HUMAN_2_120_0/4ijl_A_rec.pdb
RFA1_HUMAN_2_120_0/4ijl_1ek_uff.sdf RFA1_HUMAN_2_120_0/4r4t_A_rec.pdb
RG1_RAUSE_1_513_0/3u5y_scg_uff2.sdf RG1_RAUSE_1_513_0/3u5y_B_rec.pdb
RG1_RAUSE_1_513_0/3u5y_scg_uff2.sdf RG1_RAUSE_1_513_0/3u57_A_rec.pdb
RG1_RAUSE_1_513_0/3u57_dh8_uff2.sdf RG1_RAUSE_1_513_0/3u57_A_rec.pdb
RG1_RAUSE_1_513_0/3u57_dh8_uff2.sdf RG1_RAUSE_1_513_0/4ek7_A_rec.pdb
RG1_RAUSE_1_513_0/3zj6_vm2_uff2.sdf RG1_RAUSE_1_513_0/3zj6_A_rec.pdb
RG1_RAUSE_1_513_0/3zj6_vm2_uff2.sdf RG1_RAUSE_1_513_0/3u57_A_rec.pdb
RHAA_ECOLI_1_419_0/1de5_rnt_uff2.sdf RHAA_ECOLI_1_419_0/1de5_A_rec.pdb
RHAA_ECOLI_1_419_0/1de5_rnt_uff2.sdf RHAA_ECOLI_1_419_0/1de6_A_rec.pdb
RHAA_ECOLI_1_419_0/1de6_rns_uff2.sdf RHAA_ECOLI_1_419_0/1de6_A_rec.pdb
RHAA_ECOLI_1_419_0/1de6_rns_uff2.sdf RHAA_ECOLI_1_419_0/1d8w_D_rec.pdb
RHEB_HUMAN_2_173_0/4o2r_gdp_uff2.sdf RHEB_HUMAN_2_173_0/4o2r_A_rec.pdb
RHEB_HUMAN_2_173_0/4o2r_gdp_uff2.sdf RHEB_HUMAN_2_173_0/1xtq_A_rec.pdb
RHEB_HUMAN_2_173_0/1xts_gtp_uff2.sdf RHEB_HUMAN_2_173_0/1xts_A_rec.pdb
RHEB_HUMAN_2_173_0/1xts_gtp_uff2.sdf RHEB_HUMAN_2_173_0/1xtr_A_rec.pdb
RHEB_HUMAN_2_173_0/1xtr_gnp_uff2.sdf RHEB_HUMAN_2_173_0/1xtr_A_rec.pdb
RHEB_HUMAN_2_173_0/1xtr_gnp_uff2.sdf RHEB_HUMAN_2_173_0/4o2l_B_rec.pdb
RHEB_HUMAN_2_173_0/3sea_gnp_uff2.sdf RHEB_HUMAN_2_173_0/3sea_B_rec.pdb
RHEB_HUMAN_2_173_0/3sea_gnp_uff2.sdf RHEB_HUMAN_2_173_0/1xtr_A_rec.pdb
RHEB_HUMAN_2_173_0/4o2l_gtp_uff2.sdf RHEB_HUMAN_2_173_0/4o2l_B_rec.pdb
RHEB_HUMAN_2_173_0/4o2l_gtp_uff2.sdf RHEB_HUMAN_2_173_0/1xts_A_rec.pdb
RHEB_HUMAN_2_173_0/3sea_gdp_uff2.sdf RHEB_HUMAN_2_173_0/3sea_B_rec.pdb
RHEB_HUMAN_2_173_0/3sea_gdp_uff2.sdf RHEB_HUMAN_2_173_0/1xts_A_rec.pdb
RHEB_HUMAN_2_173_0/1xtq_gdp_uff2.sdf RHEB_HUMAN_2_173_0/1xtq_A_rec.pdb
RHEB_HUMAN_2_173_0/1xtq_gdp_uff2.sdf RHEB_HUMAN_2_173_0/3sea_A_rec.pdb
RHG09_HUMAN_318_440_0/2p0h_i3s_uff2.sdf RHG09_HUMAN_318_440_0/2p0h_A_rec.pdb
RHG09_HUMAN_318_440_0/2p0h_i3s_uff2.sdf RHG09_HUMAN_318_440_0/2p0d_A_rec.pdb
RHG09_HUMAN_318_440_0/2p0d_i3p_uff2.sdf RHG09_HUMAN_318_440_0/2p0d_A_rec.pdb
RHG09_HUMAN_318_440_0/2p0d_i3p_uff2.sdf RHG09_HUMAN_318_440_0/2p0h_A_rec.pdb
RIB3_CANAL_1_204_0/1tku_5rp_uff2.sdf RIB3_CANAL_1_204_0/1tku_A_rec.pdb
RIB3_CANAL_1_204_0/1tku_5rp_uff2.sdf RIB3_CANAL_1_204_0/1tks_A_rec.pdb
RIBB_ECOLI_1_217_0/3lqu_5sp_uff2.sdf RIBB_ECOLI_1_217_0/3lqu_A_rec.pdb
RIBB_ECOLI_1_217_0/3lqu_5sp_uff2.sdf RIBB_ECOLI_1_217_0/3lrj_D_rec.pdb
RIBB_VIBCH_2_218_0/4p6c_res_uff2.sdf RIBB_VIBCH_2_218_0/4p6c_A_rec.pdb
RIBB_VIBCH_2_218_0/4p6c_res_uff2.sdf RIBB_VIBCH_2_218_0/4p77_A_rec.pdb
RIBB_VIBCH_2_218_0/4p77_5rp_uff2.sdf RIBB_VIBCH_2_218_0/4p77_A_rec.pdb
RIBB_VIBCH_2_218_0/4p77_5rp_uff2.sdf RIBB_VIBCH_2_218_0/4p6c_A_rec.pdb
RIBB_VIBCH_2_218_0/4p8e_5rp_uff2.sdf RIBB_VIBCH_2_218_0/4p8e_A_rec.pdb
RIBB_VIBCH_2_218_0/4p8e_5rp_uff2.sdf RIBB_VIBCH_2_218_0/4p8j_B_rec.pdb
RIBB_VIBCH_2_218_0/4p6p_res_uff2.sdf RIBB_VIBCH_2_218_0/4p6p_A_rec.pdb
RIBB_VIBCH_2_218_0/4p6p_res_uff2.sdf RIBB_VIBCH_2_218_0/4p77_A_rec.pdb
RICI_RICCO_36_233_0/1br5_neo_uff2.sdf RICI_RICCO_36_233_0/1br5_A_rec.pdb
RICI_RICCO_36_233_0/1br5_neo_uff2.sdf RICI_RICCO_36_233_0/3rti_A_rec.pdb
RICI_RICCO_36_233_0/1il5_ddp_uff2.sdf RICI_RICCO_36_233_0/1il5_A_rec.pdb
RICI_RICCO_36_233_0/1il5_ddp_uff2.sdf RICI_RICCO_36_233_0/3px9_X_rec.pdb
RICI_RICCO_36_233_0/4hup_mla_uff.sdf RICI_RICCO_36_233_0/4hup_X_rec.pdb
RICI_RICCO_36_233_0/4hup_mla_uff.sdf RICI_RICCO_36_233_0/2vc4_A_rec.pdb
RICI_RICCO_36_233_0/1ifu_fmc_uff2.sdf RICI_RICCO_36_233_0/1ifu_A_rec.pdb
RICI_RICCO_36_233_0/1ifu_fmc_uff2.sdf RICI_RICCO_36_233_0/1ifs_A_rec.pdb
RICI_RICCO_36_233_0/3px9_jp3_uff2.sdf RICI_RICCO_36_233_0/3px9_X_rec.pdb
RICI_RICCO_36_233_0/3px9_jp3_uff2.sdf RICI_RICCO_36_233_0/1il9_A_rec.pdb
RICI_RICCO_36_233_0/1il3_7dg_uff2.sdf RICI_RICCO_36_233_0/1il3_A_rec.pdb
RICI_RICCO_36_233_0/1il3_7dg_uff2.sdf RICI_RICCO_36_233_0/4mx5_X_rec.pdb
RICI_RICCO_36_233_0/4mx5_5mx_uff2.sdf RICI_RICCO_36_233_0/4mx5_X_rec.pdb
RICI_RICCO_36_233_0/4mx5_5mx_uff2.sdf RICI_RICCO_36_233_0/4hv3_A_rec.pdb
RICI_RICCO_36_233_0/4hv7_19j_uff2.sdf RICI_RICCO_36_233_0/4hv7_X_rec.pdb
RICI_RICCO_36_233_0/4hv7_19j_uff2.sdf RICI_RICCO_36_233_0/1obs_A_rec.pdb
RICI_RICCO_36_233_0/4huo_rs8_uff2.sdf RICI_RICCO_36_233_0/4huo_X_rec.pdb
RICI_RICCO_36_233_0/4huo_rs8_uff2.sdf RICI_RICCO_36_233_0/3lc9_A_rec.pdb
RICI_RICCO_36_233_0/1il9_mog_uff2.sdf RICI_RICCO_36_233_0/1il9_A_rec.pdb
RICI_RICCO_36_233_0/1il9_mog_uff2.sdf RICI_RICCO_36_233_0/4mx1_A_rec.pdb
RICI_RICCO_36_233_0/1br6_pt1_uff2.sdf RICI_RICCO_36_233_0/1br6_A_rec.pdb
RICI_RICCO_36_233_0/1br6_pt1_uff2.sdf RICI_RICCO_36_233_0/1br5_A_rec.pdb
RICI_RICCO_36_233_0/1il4_9dg_uff2.sdf RICI_RICCO_36_233_0/1il4_A_rec.pdb
RICI_RICCO_36_233_0/1il4_9dg_uff2.sdf RICI_RICCO_36_233_0/3hio_A_rec.pdb
RICI_RICCO_36_233_0/4esi_0rb_uff2.sdf RICI_RICCO_36_233_0/4esi_A_rec.pdb
RICI_RICCO_36_233_0/4esi_0rb_uff2.sdf RICI_RICCO_36_233_0/4imv_A_rec.pdb
RICI_RICCO_36_233_0/3ej5_ej5_uff2.sdf RICI_RICCO_36_233_0/3ej5_X_rec.pdb
RICI_RICCO_36_233_0/3ej5_ej5_uff2.sdf RICI_RICCO_36_233_0/1il3_A_rec.pdb
RICI_RICCO_36_233_0/3rti_fmp_uff2.sdf RICI_RICCO_36_233_0/3rti_A_rec.pdb
RICI_RICCO_36_233_0/3rti_fmp_uff2.sdf RICI_RICCO_36_233_0/3px8_X_rec.pdb
RICI_RICCO_36_233_0/4hup_19m_uff2.sdf RICI_RICCO_36_233_0/4hup_X_rec.pdb
RICI_RICCO_36_233_0/4hup_19m_uff2.sdf RICI_RICCO_36_233_0/3ej5_X_rec.pdb
RICI_RICCO_36_233_0/1ifs_ade_uff2.sdf RICI_RICCO_36_233_0/1ifs_A_rec.pdb
RICI_RICCO_36_233_0/1ifs_ade_uff2.sdf RICI_RICCO_36_233_0/4hv3_A_rec.pdb
RICI_RICCO_36_233_0/3px8_jp2_uff2.sdf RICI_RICCO_36_233_0/3px8_X_rec.pdb
RICI_RICCO_36_233_0/3px8_jp2_uff2.sdf RICI_RICCO_36_233_0/1obt_A_rec.pdb
RICI_RICCO_36_233_0/4mx1_1mx_uff2.sdf RICI_RICCO_36_233_0/4mx1_A_rec.pdb
RICI_RICCO_36_233_0/4mx1_1mx_uff2.sdf RICI_RICCO_36_233_0/1obt_A_rec.pdb
RICI_RICCO_36_233_0/1obt_amp_uff2.sdf RICI_RICCO_36_233_0/1obt_A_rec.pdb
RICI_RICCO_36_233_0/1obt_amp_uff2.sdf RICI_RICCO_36_233_0/4hup_X_rec.pdb
RICI_RICCO_36_233_0/4q2v_0xe_uff2.sdf RICI_RICCO_36_233_0/4q2v_A_rec.pdb
RICI_RICCO_36_233_0/4q2v_0xe_uff2.sdf RICI_RICCO_36_233_0/4huo_X_rec.pdb
RICI_RICCO_36_233_0/4hv3_19l_uff2.sdf RICI_RICCO_36_233_0/4hv3_A_rec.pdb
RICI_RICCO_36_233_0/4hv3_19l_uff2.sdf RICI_RICCO_36_233_0/1br5_A_rec.pdb
RICI_RICCO_36_233_0/3hio_c2x_uff2.sdf RICI_RICCO_36_233_0/3hio_A_rec.pdb
RICI_RICCO_36_233_0/3hio_c2x_uff2.sdf RICI_RICCO_36_233_0/1il3_A_rec.pdb
RIO1_ARCFU_1_258_0/1ztf_xya_uff2.sdf RIO1_ARCFU_1_258_0/1ztf_A_rec.pdb
RIO1_ARCFU_1_258_0/1ztf_xya_uff2.sdf RIO1_ARCFU_1_258_0/1zp9_A_rec.pdb
RIO1_ARCFU_1_258_0/3re4_to1_uff2.sdf RIO1_ARCFU_1_258_0/3re4_A_rec.pdb
RIO1_ARCFU_1_258_0/3re4_to1_uff2.sdf RIO1_ARCFU_1_258_0/1zp9_A_rec.pdb
RIO1_ARCFU_1_258_0/4jin_1l7_uff2.sdf RIO1_ARCFU_1_258_0/4jin_A_rec.pdb
RIO1_ARCFU_1_258_0/4jin_1l7_uff2.sdf RIO1_ARCFU_1_258_0/3re4_A_rec.pdb
RIO1_ARCFU_1_258_0/1zth_adp_uff2.sdf RIO1_ARCFU_1_258_0/1zth_A_rec.pdb
RIO1_ARCFU_1_258_0/1zth_adp_uff2.sdf RIO1_ARCFU_1_258_0/4jin_A_rec.pdb
RIO1_ARCFU_1_258_0/1zp9_atp_uff2.sdf RIO1_ARCFU_1_258_0/1zp9_A_rec.pdb
RIO1_ARCFU_1_258_0/1zp9_atp_uff2.sdf RIO1_ARCFU_1_258_0/1zth_A_rec.pdb
RIOK1_HUMAN_143_494_0/4otp_adp_uff2.sdf RIOK1_HUMAN_143_494_0/4otp_A_rec.pdb
RIOX1_HUMAN_179_641_0/4diq_pd2_uff2.sdf RIOX1_HUMAN_179_641_0/4diq_A_rec.pdb
RIOX1_HUMAN_179_641_0/4diq_pd2_uff2.sdf RIOX1_HUMAN_179_641_0/4cck_B_rec.pdb
RIOX1_HUMAN_179_641_0/4cck_oga_uff2.sdf RIOX1_HUMAN_179_641_0/4cck_B_rec.pdb
RIOX1_HUMAN_179_641_0/4cck_oga_uff2.sdf RIOX1_HUMAN_179_641_0/4diq_A_rec.pdb
RIP1_MOMCH_24_270_0/1ahb_fmp_uff2.sdf RIP1_MOMCH_24_270_0/1ahb_A_rec.pdb
RIP1_MOMCH_24_270_0/1ahb_fmp_uff2.sdf RIP1_MOMCH_24_270_0/4q9f_A_rec.pdb
RIP1_MOMCH_24_270_0/4lwx_mu2_uff.sdf RIP1_MOMCH_24_270_0/4lwx_A_rec.pdb
RIP1_MOMCH_24_270_0/4lwx_mu2_uff.sdf RIP1_MOMCH_24_270_0/5y48_A_rec.pdb
RIP1_MOMCH_24_270_0/3my6_my6_uff2.sdf RIP1_MOMCH_24_270_0/3my6_A_rec.pdb
RIP1_MOMCH_24_270_0/3my6_my6_uff2.sdf RIP1_MOMCH_24_270_0/5cst_A_rec.pdb
RIP1_MOMCH_24_270_0/4jtp_asc_uff2.sdf RIP1_MOMCH_24_270_0/4jtp_A_rec.pdb
RIP1_MOMCH_24_270_0/4jtp_asc_uff2.sdf RIP1_MOMCH_24_270_0/4emr_A_rec.pdb
RIP1_MOMCH_24_270_0/4yp2_nca_uff.sdf RIP1_MOMCH_24_270_0/4yp2_B_rec.pdb
RIP1_MOMCH_24_270_0/4yp2_nca_uff.sdf RIP1_MOMCH_24_270_0/5cix_A_rec.pdb
RIP1_MOMCH_24_270_0/3nfm_fru_uff2.sdf RIP1_MOMCH_24_270_0/3nfm_A_rec.pdb
RIP1_MOMCH_24_270_0/3nfm_fru_uff2.sdf RIP1_MOMCH_24_270_0/4hoa_A_rec.pdb
RIP1_MOMCH_24_270_0/3v14_tre_uff2.sdf RIP1_MOMCH_24_270_0/3v14_A_rec.pdb
RIP1_MOMCH_24_270_0/3v14_tre_uff2.sdf RIP1_MOMCH_24_270_0/4q9f_A_rec.pdb
RIP1_MOMCH_24_270_0/1mrh_fmc_uff.sdf RIP1_MOMCH_24_270_0/1mrh_A_rec.pdb
RIP1_MOMCH_24_270_0/1mrh_fmc_uff.sdf RIP1_MOMCH_24_270_0/3n3x_A_rec.pdb
RIP1_MOMCH_24_270_0/3nx9_mal_uff2.sdf RIP1_MOMCH_24_270_0/3nx9_A_rec.pdb
RIP1_MOMCH_24_270_0/3nx9_mal_uff2.sdf RIP1_MOMCH_24_270_0/4o0o_A_rec.pdb
RIP1_MOMCH_24_270_0/4fxa_aag_uff2.sdf RIP1_MOMCH_24_270_0/4fxa_A_rec.pdb
RIP1_MOMCH_24_270_0/4fxa_aag_uff2.sdf RIP1_MOMCH_24_270_0/4m5a_A_rec.pdb
RIP1_MOMCH_24_270_0/3n31_fca_uff2.sdf RIP1_MOMCH_24_270_0/3n31_A_rec.pdb
RIP1_MOMCH_24_270_0/3n31_fca_uff2.sdf RIP1_MOMCH_24_270_0/3nx9_A_rec.pdb
RIP1_MOMCH_24_270_0/4zt8_cyt_uff2.sdf RIP1_MOMCH_24_270_0/4zt8_A_rec.pdb
RIP1_MOMCH_24_270_0/4zt8_cyt_uff2.sdf RIP1_MOMCH_24_270_0/4o8e_A_rec.pdb
RIP1_MOMCH_24_270_0/4lro_spd_uff2.sdf RIP1_MOMCH_24_270_0/4lro_A_rec.pdb
RIP1_MOMCH_24_270_0/4lro_spd_uff2.sdf RIP1_MOMCH_24_270_0/4emr_A_rec.pdb
RIP1_MOMCH_24_270_0/3mry_ade_uff2.sdf RIP1_MOMCH_24_270_0/3mry_A_rec.pdb
RIP1_MOMCH_24_270_0/3mry_ade_uff2.sdf RIP1_MOMCH_24_270_0/5cst_A_rec.pdb
RIP1_MOMCH_24_270_0/5ilw_uri_uff2.sdf RIP1_MOMCH_24_270_0/5ilw_A_rec.pdb
RIP1_MOMCH_24_270_0/5ilw_uri_uff2.sdf RIP1_MOMCH_24_270_0/5cix_A_rec.pdb
RIP1_MOMCH_24_270_0/5wv1_rib_uff2.sdf RIP1_MOMCH_24_270_0/5wv1_A_rec.pdb
RIP1_MOMCH_24_270_0/5wv1_rib_uff2.sdf RIP1_MOMCH_24_270_0/4zt8_A_rec.pdb
RIP1_MOMCH_24_270_0/4zu0_c5p_uff2.sdf RIP1_MOMCH_24_270_0/4zu0_A_rec.pdb
RIP1_MOMCH_24_270_0/4zu0_c5p_uff2.sdf RIP1_MOMCH_24_270_0/1mrh_A_rec.pdb
RIP1_MOMCH_24_270_0/4emf_m7g_uff2.sdf RIP1_MOMCH_24_270_0/4emf_A_rec.pdb
RIP1_MOMCH_24_270_0/4emf_m7g_uff2.sdf RIP1_MOMCH_24_270_0/1mri_A_rec.pdb
RIP1_MOMCH_24_270_0/5y48_ura_uff2.sdf RIP1_MOMCH_24_270_0/5y48_A_rec.pdb
RIP1_MOMCH_24_270_0/5y48_ura_uff2.sdf RIP1_MOMCH_24_270_0/3s9q_A_rec.pdb
RIP1_MOMCH_24_270_0/5cix_211_uff2.sdf RIP1_MOMCH_24_270_0/5cix_A_rec.pdb
RIP1_MOMCH_24_270_0/5cix_211_uff2.sdf RIP1_MOMCH_24_270_0/4fxa_A_rec.pdb
RIP1_MOMCH_24_270_0/1mrg_adn_uff.sdf RIP1_MOMCH_24_270_0/1mrg_A_rec.pdb
RIP1_MOMCH_24_270_0/1mrg_adn_uff.sdf RIP1_MOMCH_24_270_0/4yp2_B_rec.pdb
RIP1_MOMCH_24_270_0/4h0z_amu_uff.sdf RIP1_MOMCH_24_270_0/4h0z_A_rec.pdb
RIP1_MOMCH_24_270_0/4h0z_amu_uff.sdf RIP1_MOMCH_24_270_0/5cso_A_rec.pdb
RIP1_MOMCH_24_270_0/3u6z_ade_uff2.sdf RIP1_MOMCH_24_270_0/3u6z_A_rec.pdb
RIP1_MOMCH_24_270_0/3u6z_ade_uff2.sdf RIP1_MOMCH_24_270_0/3u8f_A_rec.pdb
RIP1_MOMCH_24_270_0/4emr_mgp_uff2.sdf RIP1_MOMCH_24_270_0/4emr_A_rec.pdb
RIP1_MOMCH_24_270_0/4emr_mgp_uff2.sdf RIP1_MOMCH_24_270_0/3u6t_A_rec.pdb
